10	63	1024	2
-0.0033	0.000	
-0.0023	0.0002	
-0.0011	0.0004	
0.0001	0.0004	
0.0012	0.0001	
0.0017	0.000	
0.0016	-0.0001	
0.0011	0.000	
0.0006	0.000	
0.0002	0.000	
0.000	0.0001	
-0.0001	0.0001	
0.000	0.0002	
0.0005	0.0004	
0.0012	0.0005	
0.002	0.0005	
0.0028	0.0006	
0.0032	0.0005	
0.0032	0.0004	
0.0028	0.0004	
0.0023	0.0002	
0.0017	0.0001	
0.0011	-0.0001	
0.0004	-0.0004	
-0.0006	-0.0006	
-0.0018	-0.0007	
-0.0033	-0.0004	
-0.0051	0.0002	
-0.0078	0.0012	
-0.0118	0.0026	
-0.0167	0.0038	
-0.0217	0.0045	
-0.0255	0.0044	
-0.0271	0.0032	
-0.0254	0.0007	
-0.0209	-0.0028	
-0.015	-0.007	
-0.0094	-0.0105	
-0.0056	-0.0118	
-0.0044	-0.0106	
-0.0051	-0.0068	
-0.0067	-0.0027	
-0.0082	0.0001	
-0.0088	0.0002	
-0.0079	-0.0031	
-0.0052	-0.0087	
-0.0012	-0.0151	
0.0032	-0.0201	
0.0072	-0.0209	
0.0103	-0.0153	
0.0122	-0.0027	
0.0131	0.0159	
0.0133	0.0378	
0.0127	0.0591	
0.012	0.0753	
0.0116	0.0829	
0.0116	0.080	
0.012	0.0671	
0.0129	0.0471	
0.0137	0.0249	
0.0134	0.0052	
0.0112	-0.0077	
0.0071	-0.0128	
0.0012	-0.0109	
-0.0051	-0.0048	
-0.0104	0.0026	
-0.0138	0.0079	
-0.0144	0.0084	
-0.0128	0.0022	
-0.0094	-0.0109	
-0.0048	-0.0295	
0.0004	-0.0513	
0.0056	-0.0728	
0.0104	-0.0902	
0.0135	-0.0996	
0.0149	-0.0978	
0.0145	-0.083	
0.0133	-0.0565	
0.0123	-0.0219	
0.0123	0.0151	
0.0135	0.0477	
0.0155	0.0696	
0.0173	0.0768	
0.0182	0.068	
0.0176	0.0469	
0.0156	0.0198	
0.0123	-0.0054	
0.0085	-0.0221	
0.0044	-0.0267	
0.0002	-0.0193	
-0.0035	-0.0031	
-0.0068	0.0168	
-0.0094	0.0349	
-0.011	0.0468	
-0.0115	0.0491	
-0.0112	0.0417	
-0.0104	0.0264	
-0.0096	0.0068	
-0.0088	-0.0126	
-0.0081	-0.0278	
-0.0077	-0.0359	
-0.0073	-0.0347	
-0.0072	-0.025	
-0.0072	-0.009	
-0.0072	0.0085	
-0.0065	0.0227	
-0.0048	0.0292	
-0.0022	0.0254	
0.0011	0.0115	
0.0044	-0.0094	
0.0073	-0.0333	
0.0092	-0.0547	
0.0099	-0.0692	
0.0095	-0.074	
0.0084	-0.0684	
0.0072	-0.0536	
0.0061	-0.0328	
0.0054	-0.010	
0.0052	0.0105	
0.0054	0.0245	
0.0054	0.0295	
0.0051	0.0253	
0.0044	0.0134	
0.0032	-0.0022	
0.0017	-0.0175	
0.0004	-0.0283	
-0.001	-0.0326	
-0.0018	-0.0293	
-0.0022	-0.0199	
-0.002	-0.0068	
-0.0009	0.0065	
0.0006	0.017	
0.0027	0.0225	
0.0045	0.0221	
0.0055	0.0166	
0.0057	0.0078	
0.0049	-0.0016	
0.004	-0.0094	
0.0034	-0.014	
0.0034	-0.0146	
0.0039	-0.0117	
0.0044	-0.0061	
0.005	0.0009	
0.0054	0.0074	
0.0056	0.0122	
0.0054	0.0145	
0.0046	0.0139	
0.0037	0.0106	
0.0024	0.0057	
0.0012	0.0006	
0.0001	-0.0039	
-0.0005	-0.0062	
-0.0009	-0.006	
-0.0011	-0.0033	
-0.0016	0.001	
-0.0022	0.006	
-0.0028	0.0103	
-0.0032	0.0127	
-0.0028	0.0133	
-0.0018	0.0121	
-0.0005	0.0101	
0.0011	0.0078	
0.0023	0.0066	
0.0033	0.0063	
0.0039	0.0073	
0.0044	0.0094	
0.0046	0.0121	
0.0046	0.0148	
0.0044	0.0173	
0.0039	0.019	
0.0035	0.0194	
0.0035	0.0178	
0.0035	0.0148	
0.0035	0.010	
0.0034	0.0046	
0.0034	-0.001	
0.0034	-0.0061	
0.0035	-0.0101	
0.0039	-0.0127	
0.004	-0.0139	
0.0042	-0.0139	
0.004	-0.0126	
0.0035	-0.0107	
0.0028	-0.0085	
0.002	-0.0061	
0.001	-0.004	
-0.0002	-0.0024	
-0.0016	-0.0011	
-0.0028	0.000	
-0.0039	0.001	
-0.0048	0.0018	
-0.0052	0.0023	
-0.0054	0.0024	
-0.0055	0.0021	
-0.0051	0.001	
-0.0048	-0.0006	
-0.004	-0.0028	
-0.0031	-0.005	
-0.0021	-0.0071	
-0.0013	-0.0088	
-0.0011	-0.0096	
-0.0016	-0.0098	
-0.0024	-0.0093	
-0.0032	-0.0082	
-0.0038	-0.0068	
-0.004	-0.0054	
-0.0038	-0.004	
-0.0033	-0.0031	
-0.0027	-0.0024	
-0.002	-0.0024	
-0.0015	-0.0028	
-0.0012	-0.0035	
-0.0012	-0.004	
-0.0016	-0.0044	
-0.002	-0.0043	
-0.0024	-0.0039	
-0.0029	-0.0033	
-0.0034	-0.0029	
-0.004	-0.0024	
-0.0048	-0.0024	
-0.0056	-0.0026	
-0.0065	-0.0029	
-0.0072	-0.0032	
-0.0077	-0.0033	
-0.0079	-0.0031	
-0.0079	-0.0022	
-0.0078	-0.001	
-0.0076	0.0007	
-0.0072	0.0024	
-0.0065	0.004	
-0.0057	0.0052	
-0.0049	0.0057	
-0.0042	0.0055	
-0.0038	0.0048	
-0.0038	0.0035	
-0.0039	0.0018	
-0.0038	0.000	
-0.0035	-0.0017	
-0.0035	-0.0029	
-0.0033	-0.0034	
-0.0028	-0.0032	
-0.002	-0.0026	
-0.0007	-0.0016	
0.0006	-0.0007	
0.0018	-0.0001	
0.0026	0.0001	
0.0029	-0.0001	
0.0029	-0.0007	
0.0024	-0.0016	
0.0017	-0.0026	
0.0009	-0.0032	
-0.0001	-0.0034	
-0.0012	-0.0029	
-0.0024	-0.0018	
-0.0034	-0.0005	
-0.0042	0.0011	
-0.0045	0.0026	
-0.0046	0.0038	
-0.0046	0.0046	
-0.0045	0.0048	
-0.0043	0.0046	
-0.0038	0.004	
-0.0026	0.0034	
-0.0011	0.0028	
0.0004	0.0023	
0.0016	0.0022	
0.0021	0.0028	
0.0018	0.0037	
0.0015	0.005	
0.0011	0.0065	
0.0007	0.0079	
0.0005	0.0092	
0.0005	0.0101	
0.0007	0.0109	
0.0015	0.0112	
0.0022	0.0111	
0.0028	0.0109	
0.0032	0.0104	
0.0032	0.0099	
0.0027	0.0096	
0.0018	0.0095	
0.0007	0.0093	
-0.0004	0.0093	
-0.0015	0.0093	
-0.0027	0.0089	
-0.004	0.0085	
-0.0052	0.0079	
-0.006	0.0071	
-0.0066	0.006	
-0.0066	0.0049	
-0.0065	0.0037	
-0.006	0.0027	
-0.0055	0.0017	
-0.0046	0.001	
-0.0034	0.0006	
-0.0018	0.0001	
-0.0004	-0.0005	
0.0011	-0.0012	
0.0017	-0.0022	
0.0018	-0.0033	
0.0012	-0.0045	
0.0007	-0.0057	
0.0001	-0.0068	
-0.0004	-0.0078	
-0.0006	-0.0085	
-0.0007	-0.0089	
-0.0005	-0.0089	
0.0001	-0.0088	
0.0009	-0.0085	
0.0015	-0.0083	
0.0021	-0.0078	
0.0022	-0.0076	
0.0021	-0.0072	
0.0018	-0.0068	
0.0013	-0.0066	
0.0007	-0.0067	
-0.0001	-0.0068	
-0.0011	-0.0072	
-0.0022	-0.0072	
-0.0033	-0.0071	
-0.0042	-0.0065	
-0.0046	-0.0057	
-0.0046	-0.0048	
-0.0046	-0.0035	
-0.0045	-0.0023	
-0.0043	-0.001	
-0.0038	0.0004	
-0.0031	0.0017	
-0.0021	0.0028	
-0.0012	0.0037	
-0.0006	0.0044	
-0.0007	0.005	
-0.0012	0.0057	
-0.0017	0.0063	
-0.0021	0.0065	
-0.0023	0.0066	
-0.0023	0.0067	
-0.0021	0.0066	
-0.0016	0.0063	
-0.0007	0.006	
0.0002	0.0055	
0.0012	0.0049	
0.0021	0.0042	
0.0026	0.0037	
0.0028	0.0033	
0.0027	0.0033	
0.0027	0.0033	
0.0023	0.0032	
0.002	0.0031	
0.0012	0.0026	
0.0004	0.0021	
-0.0007	0.0015	
-0.0017	0.0009	
-0.0023	0.0004	
-0.0027	0.000	
-0.0027	-0.0002	
-0.0024	-0.0001	
-0.002	0.0001	
-0.0013	0.0007	
-0.0006	0.0015	
0.0005	0.0021	
0.002	0.0024	
0.0032	0.0026	
0.0038	0.0024	
0.0038	0.0022	
0.0033	0.002	
0.0028	0.0017	
0.0023	0.0015	
0.0022	0.0013	
0.002	0.0013	
0.0022	0.0016	
0.0026	0.002	
0.0033	0.0026	
0.004	0.0031	
0.0046	0.0037	
0.005	0.004	
0.0051	0.0043	
0.005	0.0045	
0.0045	0.0048	
0.0038	0.0049	
0.0032	0.0049	
0.0022	0.0049	
0.001	0.005	
-0.0002	0.0052	
-0.0013	0.0057	
-0.0022	0.0063	
-0.0029	0.0068	
-0.0033	0.0071	
-0.0034	0.0071	
-0.0034	0.007	
-0.0034	0.0067	
-0.0032	0.0063	
-0.0027	0.0057	
-0.0017	0.0051	
-0.0006	0.0043	
0.0002	0.0035	
0.0006	0.0028	
0.0004	0.0023	
0.000	0.0018	
-0.0005	0.0013	
-0.0007	0.0005	
-0.0009	-0.0004	
-0.0009	-0.0012	
-0.0005	-0.0022	
0.0004	-0.0032	
0.0012	-0.0042	
0.0022	-0.005	
0.0031	-0.0056	
0.0035	-0.0061	
0.0037	-0.0065	
0.0033	-0.0067	
0.0027	-0.0068	
0.002	-0.007	
0.001	-0.0071	
0.000	-0.0072	
-0.001	-0.0071	
-0.002	-0.0071	
-0.0028	-0.0067	
-0.0034	-0.0065	
-0.0035	-0.0062	
-0.0034	-0.006	
-0.0032	-0.0059	
-0.0028	-0.0055	
-0.0024	-0.0051	
-0.0018	-0.0048	
-0.0009	-0.0043	
0.0002	-0.0039	
0.0013	-0.0035	
0.0021	-0.0033	
0.002	-0.0028	
0.0017	-0.0021	
0.0011	-0.0015	
0.0007	-0.0007	
0.0006	-0.0002	
0.0005	0.0001	
0.0006	0.0004	
0.001	0.0006	
0.0015	0.0009	
0.002	0.001	
0.0027	0.001	
0.0029	0.0011	
0.0031	0.0012	
0.0031	0.0015	
0.0026	0.0016	
0.002	0.002	
0.0012	0.002	
0.0005	0.002	
-0.0005	0.0018	
-0.0016	0.0015	
-0.0028	0.0011	
-0.0037	0.0009	
-0.0042	0.0006	
-0.0043	0.0005	
-0.0042	0.0004	
-0.0038	0.0004	
-0.0034	0.0005	
-0.0028	0.001	
-0.0018	0.0012	
-0.0005	0.0013	
0.0009	0.0015	
0.0021	0.0012	
0.0027	0.001	
0.0026	0.001	
0.0022	0.0007	
0.0017	0.0007	
0.0015	0.0005	
0.0015	0.0005	
0.0016	0.0004	
0.0018	0.0007	
0.0026	0.0011	
0.0034	0.0015	
0.0043	0.0021	
0.0049	0.0024	
0.0052	0.0026	
0.0052	0.0026	
0.0051	0.0023	
0.0045	0.002	
0.0039	0.0016	
0.0032	0.0012	
0.0023	0.001	
0.0011	0.0007	
-0.0001	0.0009	
-0.0013	0.001	
-0.0022	0.0015	
-0.0028	0.0018	
-0.0029	0.0021	
-0.0028	0.0023	
-0.0026	0.0026	
-0.0023	0.0027	
-0.002	0.0027	
-0.0012	0.0026	
-0.0002	0.0022	
0.0007	0.0017	
0.0013	0.0012	
0.0015	0.0009	
0.0009	0.0007	
0.0002	0.0007	
-0.0002	0.0005	
-0.0005	0.0002	
-0.0006	-0.0001	
-0.0006	-0.0004	
-0.0002	-0.0006	
0.0004	-0.0011	
0.0012	-0.0015	
0.0018	-0.0021	
0.0023	-0.0024	
0.0024	-0.0028	
0.0021	-0.0032	
0.0017	-0.0035	
0.0011	-0.0038	
0.0005	-0.0043	
-0.0001	-0.0049	
-0.0009	-0.0052	
-0.002	-0.0055	
-0.0029	-0.0056	
-0.0039	-0.0057	
-0.0045	-0.0059	
-0.0048	-0.006	
-0.0045	-0.0061	
-0.0044	-0.0061	
-0.0042	-0.006	
-0.0037	-0.0059	
-0.0029	-0.0056	
-0.0018	-0.0056	
-0.0006	-0.0056	
0.0005	-0.0057	
0.0012	-0.0059	
0.0013	-0.0057	
0.001	-0.0054	
0.0006	-0.0049	
0.0004	-0.0044	
0.0002	-0.0039	
0.0004	-0.0035	
0.0005	-0.0031	
0.0009	-0.0028	
0.0016	-0.0026	
0.0022	-0.0026	
0.0029	-0.0024	
0.0035	-0.0024	
0.0037	-0.0023	
0.0037	-0.0022	
0.0033	-0.0021	
0.0027	-0.0018	
0.0021	-0.0018	
0.0012	-0.0018	
0.0002	-0.0017	
-0.0009	-0.0017	
-0.002	-0.0016	
-0.0028	-0.0015	
-0.0034	-0.0012	
-0.0037	-0.0011	
-0.0035	-0.0011	
-0.0033	-0.001	
-0.0029	-0.0007	
-0.0023	-0.0004	
-0.0015	-0.0001	
-0.0004	0.0001	
0.0009	0.0001	
0.0017	0.0001	
0.002	0.000	
0.0018	0.0001	
0.0016	0.0002	
0.0013	0.0004	
0.0013	0.0006	
0.0012	0.0006	
0.0015	0.0007	
0.0021	0.0009	
0.0028	0.001	
0.0035	0.0011	
0.0042	0.0013	
0.0045	0.0016	
0.0048	0.0017	
0.0046	0.0017	
0.0045	0.0017	
0.0042	0.0016	
0.0038	0.0015	
0.0032	0.0012	
0.0024	0.0009	
0.0013	0.0007	
0.0001	0.0007	
-0.0009	0.0007	
-0.0016	0.0009	
-0.0021	0.001	
-0.0021	0.0012	
-0.0021	0.0013	
-0.002	0.0015	
-0.0016	0.0018	
-0.0011	0.002	
-0.0001	0.0018	
0.001	0.0017	
0.002	0.0015	
0.0026	0.001	
0.0026	0.0007	
0.0022	0.0006	
0.0016	0.0005	
0.0013	0.0004	
0.0011	0.0002	
0.0009	0.0001	
0.001	0.0001	
0.0013	0.000	
0.0017	-0.0002	
0.0023	-0.0005	
0.0027	-0.0007	
0.0029	-0.001	
0.0028	-0.0012	
0.0026	-0.0015	
0.0021	-0.0017	
0.0013	-0.0018	
0.0007	-0.0022	
0.000	-0.0027	
-0.001	-0.0032	
-0.0022	-0.0035	
-0.0033	-0.0038	
-0.0042	-0.0038	
-0.0048	-0.0037	
-0.0051	-0.0035	
-0.0052	-0.0035	
-0.005	-0.0034	
-0.0048	-0.0033	
-0.0043	-0.0032	
-0.0033	-0.0032	
-0.0021	-0.0033	
-0.0009	-0.0035	
0.0002	-0.0038	
0.0006	-0.004	
0.0002	-0.004	
-0.0002	-0.0038	
-0.0007	-0.0035	
-0.0011	-0.0033	
-0.0012	-0.0029	
-0.001	-0.0027	
-0.0006	-0.0024	
0.0002	-0.0023	
0.0011	-0.0023	
0.0021	-0.0023	
0.0026	-0.0023	
0.0027	-0.0022	
0.0027	-0.0022	
0.0023	-0.0021	
0.0018	-0.0018	
0.0012	-0.0017	
0.0007	-0.0017	
0.000	-0.0018	
-0.0009	-0.0021	
-0.002	-0.0021	
-0.0029	-0.002	
-0.0035	-0.0017	
-0.004	-0.0016	
-0.0042	-0.0013	
-0.004	-0.0011	
-0.0037	-0.001	
-0.0032	-0.0005	
-0.0023	-0.0002	
-0.0012	0.000	
0.000	0.0002	
0.0011	0.0001	
0.0017	0.000	
0.0017	0.000	
0.0015	0.0001	
0.0011	0.0004	
0.0009	0.0006	
0.0007	0.001	
0.0007	0.0011	
0.0009	0.0013	
0.0013	0.0017	
0.002	0.0018	
0.0026	0.0021	
0.0033	0.0022	
0.0037	0.0022	
0.0039	0.0022	
0.0038	0.0023	
0.0034	0.0022	
0.0029	0.0023	
0.0023	0.0023	
0.0016	0.0022	
0.0007	0.0023	
-0.0001	0.0024	
-0.0012	0.0024	
-0.002	0.0026	
-0.0024	0.0026	
-0.0026	0.0027	
-0.0027	0.0028	
-0.0026	0.0031	
-0.0024	0.0032	
-0.0021	0.0034	
-0.0013	0.0038	
-0.0004	0.004	
0.0009	0.004	
0.0018	0.0038	
0.0023	0.0035	
0.0021	0.0033	
0.0017	0.0033	
0.0012	0.0033	
0.001	0.0034	
0.0009	0.0033	
0.0009	0.0033	
0.0011	0.0032	
0.0016	0.0029	
0.0022	0.0026	
0.0027	0.0024	
0.0031	0.0021	
0.0032	0.0018	
0.0031	0.0015	
0.0027	0.0012	
0.0021	0.0009	
0.0015	0.0004	
0.001	-0.0001	
0.0001	-0.0006	
-0.0009	-0.0011	
-0.002	-0.0015	
-0.0031	-0.0017	
-0.0038	-0.0018	
-0.0043	-0.0018	
-0.0045	-0.002	
-0.0045	-0.0018	
-0.0044	-0.002	
-0.0042	-0.002	
-0.0037	-0.002	
-0.0028	-0.0017	
-0.0016	-0.0018	
-0.0001	-0.0018	
0.0007	-0.0021	
0.001	-0.0023	
0.0007	-0.0023	
0.000	-0.0022	
-0.0005	-0.0022	
-0.0009	-0.0021	
-0.001	-0.0018	
-0.0007	-0.0017	
-0.0001	-0.0016	
0.0006	-0.0015	
0.0015	-0.0013	
0.0021	-0.0015	
0.0026	-0.0013	
0.0026	-0.0013	
0.0023	-0.0015	
0.0018	-0.0013	
0.0012	-0.0015	
0.0007	-0.0015	
0.000	-0.0015	
-0.0007	-0.0016	
-0.0017	-0.0015	
-0.0027	-0.0013	
-0.0035	-0.0012	
-0.004	-0.001	
-0.0044	-0.0009	
-0.0044	-0.0006	
-0.0042	-0.0006	
-0.0038	-0.0004	
-0.0032	-0.0002	
-0.0024	0.000	
-0.0015	0.0002	
-0.0004	0.0002	
0.0007	0.0001	
0.0013	0.0001	
0.0015	0.0002	
0.0011	0.0005	
0.0007	0.0007	
0.0006	0.001	
0.0005	0.0012	
0.0006	0.0015	
0.0007	0.0016	
0.0012	0.0017	
0.0018	0.0017	
0.0024	0.0016	
0.0031	0.0015	
0.0034	0.0015	
0.0037	0.0012	
0.0034	0.0012	
0.0031	0.0013	
0.0026	0.0013	
0.0021	0.0015	
0.0015	0.0013	
0.0007	0.0012	
-0.0004	0.0012	
-0.0016	0.0012	
-0.0024	0.0013	
-0.0031	0.0016	
-0.0033	0.0017	
-0.0032	0.002	
-0.0028	0.0022	
-0.0026	0.0026	
-0.0018	0.0029	
-0.001	0.0032	
0.0002	0.0034	
0.0015	0.0034	
0.0023	0.0034	
0.0026	0.0035	
0.0023	0.0034	
0.0016	0.0034	
0.0011	0.0034	
0.0009	0.0033	
0.0009	0.0034	
0.0007	0.0033	
0.0011	0.0033	
0.0016	0.0032	
0.0022	0.0031	
0.0028	0.0031	
0.0032	0.0029	
0.0034	0.0028	
0.0032	0.0027	
0.0028	0.0027	
0.0022	0.0027	
0.0017	0.0026	
0.001	0.0021	
0.0002	0.0016	
-0.0007	0.001	
-0.0018	0.0006	
-0.0028	0.0004	
-0.0035	0.0002	
-0.004	0.000	
-0.0042	0.000	
-0.004	0.000	
-0.0039	-0.0001	
-0.0038	-0.0002	
-0.0033	-0.0002	
-0.0024	-0.0004	
-0.0015	-0.0006	
-0.0005	-0.001	
-0.0032	-0.0009	
-0.0033	-0.0009	
-0.0032	-0.0007	
-0.0028	-0.0005	
-0.0023	-0.0001	
-0.0015	0.0001	
-0.0004	0.0004	
0.0009	0.0002	
0.0017	0.0001	
0.0021	-0.0001	
0.0018	-0.0001	
0.0012	-0.0001	
0.0007	0.000	
0.0005	0.0001	
0.0005	0.0002	
0.0005	0.0001	
0.0007	0.0004	
0.0011	0.0005	
0.0018	0.0005	
0.0026	0.0005	
0.0032	0.0005	
0.0037	0.0005	
0.0038	0.0004	
0.0038	0.0002	
0.0034	0.0002	
0.0028	0.0002	
0.0021	0.0002	
0.0013	-0.0001	
0.0004	-0.0005	
-0.0009	-0.0007	
-0.002	-0.001	
-0.0029	-0.0009	
-0.0034	-0.0009	
-0.0037	-0.0009	
-0.0037	-0.0009	
-0.0033	-0.0009	
-0.0028	-0.0005	
-0.0021	-0.0002	
-0.0012	0.0001	
0.000	0.0002	
0.0011	0.0002	
0.002	0.000	
0.0022	-0.0001	
0.0018	-0.0001	
0.0013	0.000	
0.001	0.0001	
0.0006	0.0002	
0.0005	0.0005	
0.0004	0.0005	
0.0006	0.0007	
0.0011	0.0007	
0.0018	0.0006	
0.0027	0.0005	
0.0034	0.0004	
0.0037	0.0002	
0.0037	0.0002	
0.0034	0.0001	
0.0027	0.000	
0.002	-0.0002	
0.0011	-0.0005	
0.0001	-0.0007	
-0.0009	-0.0009	
-0.0018	-0.0007	
-0.0029	-0.0006	
-0.0035	-0.0006	
-0.0038	-0.0006	
-0.0038	-0.0006	
-0.0035	-0.0006	
-0.0033	-0.0005	
-0.0028	-0.0001	
-0.0021	0.0001	
-0.001	0.0001	
0.0002	0.0001	
0.0012	0.000	
0.0018	-0.0001	
0.002	-0.0002	
0.0015	-0.0001	
0.001	-0.0001	
0.0005	0.000	
0.0001	0.0001	
0.000	0.0002	
0.0001	0.0004	
0.0006	0.0005	
0.0013	0.0006	
0.0022	0.0007	
0.0029	0.0006	
0.0035	0.0006	
0.0038	0.0005	
0.0037	0.0004	
0.0032	0.0001	
0.0024	0.000	
0.0016	-0.0004	
0.0009	-0.0006	
0.000	-0.0009	
-0.0009	-0.0011	
-0.0018	-0.0011	
-0.0026	-0.0009	
-0.0031	-0.0007	
-0.0035	-0.0006	
-0.0037	-0.0005	
-0.0035	-0.0004	
-0.0033	-0.0002	
-0.0027	-0.0001	
-0.0018	0.000	
-0.0007	0.000	
0.0004	-0.0001	
0.0012	-0.0002	
0.0013	-0.0002	
0.0011	-0.0001	
0.0005	0.0001	
0.000	0.0002	
-0.0002	0.0002	
-0.0004	0.0001	
-0.0004	0.0001	
-0.0002	0.0002	
0.0002	0.0002	
0.001	0.0004	
0.0018	0.0005	
0.0026	0.0004	
0.0032	0.0004	
0.0032	0.0004	
0.0031	0.0004	
0.0026	0.0002	
0.002	0.000	
0.0011	-0.0002	
0.0002	-0.0005	
-0.0009	-0.0006	
-0.002	-0.0006	
-0.0027	-0.0005	
-0.0034	-0.0005	
-0.0038	-0.0004	
-0.0039	-0.0002	
-0.0037	-0.0001	
-0.0034	0.000	
-0.0031	0.0002	
-0.0023	0.0005	
-0.0015	0.0007	
-0.0002	0.0007	
0.0009	0.0005	
0.0017	0.0001	
0.0017	0.000	
0.0012	-0.0001	
0.0007	-0.0001	
0.0004	0.000	
-0.0001	0.000	
-0.0002	0.0001	
-0.0002	0.0002	
0.0001	0.0005	
0.0009	0.0005	
0.0017	0.0002	
0.0024	0.0001	
0.0031	0.000	
0.0033	-0.0001	
0.0031	-0.0002	
0.0026	-0.0004	
0.002	-0.0005	
0.0012	-0.0007	
0.0007	-0.001	
-0.0001	-0.001	
-0.0011	-0.0007	
-0.0022	-0.0005	
-0.0031	-0.0002	
-0.0038	0.000	
-0.0043	0.000	
-0.0044	0.000	
-0.0043	-0.0001	
-0.004	-0.0002	
-0.0034	-0.0002	
-0.0027	-0.0002	
-0.0013	-0.0002	
-0.0001	-0.0002	
0.0007	-0.0002	
0.0011	-0.0001	
0.0009	0.0001	
0.0004	0.0004	
0.0001	0.0005	
-0.0002	0.0004	
-0.0002	0.0002	
-0.0004	0.0001	
-0.0002	0.0001	
0.0001	0.0001	
0.0006	0.0001	
0.0015	0.0002	
0.0021	0.0004	
0.0024	0.0005	
0.0026	0.0005	
0.0023	0.0006	
0.0018	0.0005	
0.0013	0.0004	
0.0009	0.000	
0.0002	-0.0004	
-0.0007	-0.0007	
-0.0018	-0.0011	
-0.0029	-0.0013	
-0.004	-0.0013	
-0.0046	-0.0012	
-0.0049	-0.0011	
-0.0049	-0.0009	
-0.0045	-0.0006	
-0.0039	-0.0002	
-0.0032	0.0001	
-0.0022	0.0002	
-0.0009	0.0002	
0.0002	0.0001	
0.0007	-0.0001	
0.0009	-0.0001	
0.0002	0.000	
-0.0004	0.0001	
-0.0009	0.0004	
-0.0012	0.0004	
-0.0017	0.0005	
-0.0023	0.0006	
-0.0026	0.0007	
-0.0023	0.0007	
-0.0017	0.0002	
-0.0007	-0.0002	
0.0005	-0.0009	
0.0013	-0.0013	
0.0017	-0.0017	
0.0016	-0.0017	
0.0009	-0.0012	
0.0001	-0.0005	
-0.0009	0.000	
-0.002	-0.0001	
-0.0032	-0.0007	
-0.0042	-0.002	
-0.0048	-0.0034	
-0.0049	-0.0046	
-0.0045	-0.0052	
-0.004	-0.0046	
-0.0034	-0.0029	
-0.0028	0.000	
-0.0022	0.0039	
-0.0015	0.0076	
-0.0005	0.0105	
0.0005	0.012	
0.0015	0.0116	
0.0022	0.0095	
0.0023	0.0066	
0.0024	0.0031	
0.0022	-0.0001	
0.0017	-0.0023	
0.0011	-0.0031	
0.0001	-0.0026	
-0.0009	-0.001	
-0.0015	0.0012	
-0.0015	0.0032	
-0.0009	0.0046	
0.0001	0.0048	
0.0009	0.0033	
0.0015	0.0002	
0.0015	-0.0038	
0.0012	-0.0081	
0.0009	-0.0121	
0.0002	-0.015	
-0.0002	-0.0162	
-0.001	-0.0153	
-0.0016	-0.0121	
-0.0023	-0.0072	
-0.0027	-0.0011	
-0.0029	0.0049	
-0.0028	0.0096	
-0.0028	0.0117	
-0.0028	0.0109	
-0.0031	0.0072	
-0.0029	0.0016	
-0.0024	-0.0042	
-0.0013	-0.0088	
-0.0001	-0.011	
0.0007	-0.0103	
0.0011	-0.0066	
0.0009	-0.0007	
0.0004	0.0061	
-0.0001	0.012	
-0.0006	0.016	
-0.0009	0.0173	
-0.0007	0.0157	
-0.0002	0.0115	
0.0007	0.0057	
0.0021	-0.0006	
0.0031	-0.0057	
0.0035	-0.0085	
0.0032	-0.0084	
0.0021	-0.0056	
0.0007	-0.0007	
-0.0007	0.0045	
-0.002	0.0089	
-0.0024	0.0111	
-0.0026	0.0103	
-0.0027	0.0063	
-0.0027	0.000	
-0.0027	-0.0078	
-0.0026	-0.0154	
-0.0027	-0.0214	
-0.0026	-0.0247	
-0.0023	-0.0245	
-0.0021	-0.0209	
-0.0018	-0.014	
-0.0011	-0.0054	
0.000	0.0038	
0.0013	0.0111	
0.0026	0.0156	
0.0033	0.016	
0.0034	0.0129	
0.0031	0.0071	
0.0027	-0.0001	
0.0022	-0.0067	
0.0018	-0.0107	
0.0012	-0.0116	
0.001	-0.009	
0.0009	-0.004	
0.0012	0.0018	
0.0017	0.0072	
0.0023	0.0109	
0.0028	0.012	
0.0029	0.0106	
0.0029	0.0072	
0.0026	0.0021	
0.002	-0.0032	
0.0013	-0.0076	
0.0005	-0.0105	
-0.0004	-0.0107	
-0.0013	-0.0084	
-0.0026	-0.0043	
-0.0034	0.0007	
-0.004	0.0054	
-0.0044	0.0085	
-0.0044	0.0092	
-0.0042	0.0077	
-0.0035	0.0043	
-0.0027	-0.0001	
-0.0017	-0.0045	
-0.0002	-0.0079	
0.0011	-0.0099	
0.0018	-0.0098	
0.0021	-0.0078	
0.0018	-0.0043	
0.0012	-0.0001	
0.001	0.0038	
0.001	0.0068	
0.0012	0.0083	
0.0013	0.0081	
0.0018	0.0063	
0.0024	0.0037	
0.0032	0.0006	
0.0037	-0.0018	
0.004	-0.0031	
0.0043	-0.0029	
0.0042	-0.0015	
0.0038	0.0007	
0.0033	0.0032	
0.0024	0.0049	
0.0016	0.0052	
0.0006	0.0044	
-0.0006	0.0024	
-0.002	0.000	
-0.0029	-0.0027	
-0.0037	-0.005	
-0.004	-0.0066	
-0.004	-0.0071	
-0.0039	-0.0066	
-0.0035	-0.0049	
-0.0028	-0.0027	
-0.002	-0.0005	
-0.0004	0.0013	
0.0011	0.0023	
0.0021	0.0022	
0.0027	0.0015	
0.0026	0.0004	
0.0021	-0.0009	
0.0017	-0.0017	
0.0013	-0.002	
0.0011	-0.0017	
0.001	-0.0006	
0.0007	0.0007	
0.0006	0.002	
